area,area_volume_ratio,aspect_ratio,edge_ratio,max_solid_angle,min_solid_angle,radius_ratio,solid_angle,volume
0.002304178842830419,0.0012069514271743906,0.5164502654460212,2.7578552245919017,1.1503551372252065,0.44494477030310176,435.05730881744927,2.9669976973607817,2.78103194281921e-06
0.0038249743911395735,0.0026315333432963533,0.5465012707806712,2.1811594695059178,3.3402756412557633,2.0632575223704066,1652.6500067266488,9.880280086486229,1.0065547647538456e-05
0.002202311303421278,0.00147442300295073,0.8150236599926892,4.159724428295765,4.232970774985098,1.7414901208785665,286.22162708094163,10.13728749231545,3.247138445422737e-06
0.006485372720106054,0.0027317379821371673,0.7552903739480838,2.126594475680872,3.3075252150368346,0.8513269246219695,153.82442540759556,6.041395245815212,1.7716338987829944e-05
0.003943491225124206,0.0018103819507104945,0.5642512356417391,4.035174436999415,1.5840325579453607,0.6840099758031042,717.7256878749017,4.5639585524687405,7.139225336750078e-06
0.0022412874656041505,0.001290100062552824,0.5655391222174815,3.4758192902762777,4.130704037083089,2.98031234482913,1576.1795510750094,13.815241206472585,2.891485099574775e-06
0.00530373486666461,0.003008226398912511,0.5103024313011008,1.9768416488793186,1.73119121797429,1.1332790231815952,13723.653141210547,5.5755252434910165,1.5954835238733205e-05
0.008373994771552548,0.0021415052474277694,0.5207614991940247,4.850009488087841,1.991784989080557,0.8414048820485185,412.9643751580956,5.244568659715295,1.7932953745212486e-05
0.007540989256781683,0.0004978720890437793,0.513762462331647,4.651935183140468,0.3829323028964611,0.23779997218594318,142.12834727876796,1.2035132212406134,3.754448074730593e-06
0.010699933124231927,0.004801311550889473,0.5182592247269187,1.6663354522961666,2.861905951674716,2.253475961140425,882.3030746489119,10.101215582948162,5.137371250311963e-05
0.006640996894696869,0.003950226613112621,0.54986210445003,1.5475350619997579,2.421466399897584,1.547151969315789,792.0025611232156,7.438048684116023,2.623344267102985e-05
0.003229297607091833,0.0020404200442100517,0.6311617235897327,2.460045094881999,2.2530542989918,0.6009935610824066,378.254564165276,4.259394662884157,6.589123566229732e-06
0.0019502659976473047,0.0013157381952621397,0.5585600800436032,2.4811614534617785,2.215034755457694,0.9884870026649804,667.4440973792679,5.547901843753633,2.566039464025581e-06
0.0015445039564431892,0.0012773870893578807,0.5192196014478277,2.8941949997911336,1.9276092446334765,1.0552350520373706,685.2946183854103,5.9865698683541195,1.9729294134226966e-06
0.0010484182045583184,0.0006236924290558838,0.5069338825731822,9.536650854570448,3.4472463664593604,2.8902508389487602,13037.774484332227,12.481414117034667,6.538904966673861e-07
0.0016377434630530103,0.0005651206741794558,0.5344260738242241,9.586830688031489,1.2496925118908662,0.16926468020939422,160.64449065854242,2.565410851044345,9.255226899735137e-07
0.0028547718756000776,0.001838483590011072,0.5277801142309423,2.4811614534617785,1.5657205039930213,0.9425024930590613,15105.305953461793,4.977623669920648,5.248451246515872e-06
0.0029045926846983285,0.0022266417285419773,0.5440122320472465,1.5754717440078656,3.7415236629850437,3.0731573700918187,4719.9715740154625,13.15182675253983,6.467487276167069e-06
0.0013446699432328305,0.0008119977635097587,0.528673568722477,1.9988316758059066,0.4762707959412351,0.3504357741642625,3080.63077224224,1.7480492679155795,1.0918689865638527e-06
0.0033721484467345497,0.0017089630949549352,0.5035501824972609,2.7268944294827726,1.3120866631518862,0.8554401815436963,1688.945868596736,4.426271488636116,5.762877246178954e-06
0.003817672314367115,0.001120438937651801,0.6126070401360668,7.642609428196447,1.377331913259277,0.1693459806365576,85.29063653171221,2.1902811980572823,4.277468712212183e-06
0.001829264869966705,0.0008006121355245305,0.5615347997237019,7.591471103399083,1.0089527421701838,0.09802392576863372,180.00837575253593,1.7289546874408477,1.4645316539840463e-06
0.004360324905957771,0.0018137729097838118,0.5763468299103054,1.886345425272475,1.3543405975333247,0.7449209185171797,436.28902539004645,3.7870793833044436,7.908639192281852e-06
0.0016470729211754836,0.0017521139342212254,0.5144037698691009,2.179042764074496,1.902733174580252,1.0933625558978042,3125.4302846394266,6.233166229325916,2.8858594158700227e-06
0.008317371660242896,0.0025018091129672838,0.6907321899898091,2.466654128373324,2.1262440158831497,0.928842232893115,186.29923499403458,5.0400703179855935,2.0808476215531504e-05
0.009822242147265431,0.0026046304615453095,0.6455799033883761,3.24377028665766,1.202033553065009,0.36728750220121587,73.27882043193121,2.7408378748085265,2.558331109744175e-05
0.007644387456873729,0.002535888924355242,0.8336043673503574,2.466654128373324,3.2184647120645327,0.603731319658317,79.95312579267272,5.225101339689193,1.9385317485366225e-05
0.010441454399486924,0.0019879754214484936,1.0531868342465756,3.3249470886875256,3.0236571087275674,1.0153774881797526,58.449367751373174,6.098573434266065,2.0757354710355243e-05
0.007467701707053976,0.001487350271625655,0.5004166452828529,2.269351574940727,5.268388596659973,5.087971382675201,2078.2875738576404,20.704384115971948,1.1107088162406099e-05
0.0056448008062774955,0.0017982474311809883,1.0389247375762918,3.3249470886875256,3.265079964931463,0.8070219618368704,117.35072463061107,6.1132317382808194,1.0150748549416878e-05
0.0032882694494689507,0.0024755132584878756,0.5103634354991917,1.847468419913804,1.672922545872007,1.0904334745859465,1177.8106076242404,5.652109166319347,8.140154619641014e-06
0.0028878626716351513,0.002142399921987631,0.5324105282595704,1.9225262356249284,1.16076948418854,0.5460014825635584,4456.346712850258,3.1528778637420203,6.186956762422139e-06
0.003493331825918404,0.0026584146648146447,0.5191268739068223,2.0161260282082885,1.8428086935310501,0.9198971388046226,1007.4248840614993,5.074481670621268,9.286724555085205e-06
0.002930146288849352,0.0015853224300160246,0.5406668734664825,5.089279598603397,3.4918764522457337,2.1526340277169336,1828.2381209436746,10.73627056988785,4.6452266349410916e-06
0.005808141349668228,0.0017569246550846172,0.5461571100735825,5.089279598603397,1.06177477843711,0.26271704241956595,101.39561157604233,2.2779636614352246,1.0204466737448553e-05
0.003680602604506434,0.0023937398131597446,0.518069543430743,2.4528712483715935,3.0588986934961326,2.528007331204055,1438.4212741713925,11.013389182700156,8.810404990826501e-06
0.001422337372545495,0.0013276515024584826,0.5012745506409884,4.386861173461235,2.881752872632118,1.6818423721042564,16210.180480337689,9.277354153045662,1.888368349662877e-06
0.0017863327350359113,0.0016187008796707282,0.501317845053654,2.020420655717969,3.616047123241792,2.9100781253689094,18561.78805665786,12.931631993490036,2.8915383695872474e-06
0.0017580379846913576,0.0018518836379824532,0.5295805781361596,1.5679380526112778,1.9208466117727694,1.4442844295299428,3191.6403422801104,6.559382379740094,3.2556817788015716e-06
0.0013473124468229697,0.0015308112355719185,0.5020016334597437,2.0569589841139826,2.5273911937873255,2.0738849560324475,3999.270904585502,9.14922531568136,2.062481031422495e-06
0.0006747050897678935,0.0010891306059273582,0.5366270936912831,2.2179100789365807,3.238288439742374,2.460183501047946,23800.552248666834,11.010497318596716,7.348419632411785e-07
0.0019045447002133903,0.0019212325760771618,0.5246108418117069,2.0569589841139826,2.3796155454048415,1.824576572242134,13157.614393162768,8.169726348235422,3.659073320645078e-06
0.0029557148716714185,0.0020246304740615157,0.5315067893437189,1.8364585443033343,1.5030567383594011,0.9956192386138252,1675.4318294530974,4.918531308718928,5.9842304018227755e-06
0.005611610408583961,0.002815597212918071,0.5210260195660233,2.6278382229112163,1.7981096513822825,0.5403250562492548,402.03030698739593,4.198172079562603,1.580003462639104e-05
0.008238641351534567,0.003514111910959518,0.5468368689641605,2.6278382229112163,1.6255579110841714,0.5683009817569906,217.92312125414546,3.6116043919908827,2.8951507703551246e-05
0.006049692900764745,0.002977236043591002,0.5901251353908815,2.1930428505920956,2.294781261531753,0.7462756413650946,284.27636639301824,4.875317555572888,1.8011363756813402e-05
0.0024338492644757678,0.001927397412735155,0.5850682569829815,2.4685736143532573,2.8269085016424382,1.7015574536044138,2462.0892937944077,8.278871635061101,4.690994775337955e-06
0.0017798744918559898,0.0017772822443145966,0.5014981884695013,2.4685736143532573,2.806906528394676,2.1280350125552827,45664.3133842991,9.76757738590238,3.1633393314841157e-06
0.001991545698754055,0.001959177861417421,0.5269738088138174,2.2869065467499796,2.488606360555326,1.3493344742055822,3553.9596765646743,7.013589373329165,3.9017922430000334e-06
0.005772114546125691,0.0032435456294702537,0.5393257456729296,2.112342402861234,2.4052128880635273,1.266099174061348,582.2031145857118,6.978462028970344,1.8722116908887662e-05
0.00376610008893537,0.002429257159563787,0.5038240471555326,2.156764360572857,0.7280721291048642,0.5572315282552824,10344.007840560473,2.591580004842249,9.148825604680061e-06
0.006064613535228558,0.0029187480504287815,0.5374848328592445,2.372604667174246,2.15048670878922,1.596063180264828,901.19053150339,7.341545811690519,1.7701078932552354e-05
0.0029925894435269915,0.0016300828381641465,0.5700986615263298,4.12357713785358,3.116551795614807,1.18217631363418,629.4587730794713,7.366031801804708,4.878168693564542e-06
0.004902680529043631,0.0030430534301654406,0.5118360628216345,2.3014075396882068,1.836546672281087,0.8650832447649188,787.1089121253701,5.397778534706413,1.491911880091154e-05
0.0037048854247508263,0.0013646490867072426,0.5253255757909118,1.9261496553684074,4.983418128652934,4.708577409784595,19664.095160387034,19.336083562761285,5.05586851124119e-06
0.0053081030728228,0.0030206701487967163,0.500414470840267,2.285489652687308,2.370192967324753,2.019572838959144,8120.780428647029,8.854178331616328,1.6034028498811952e-05
0.00398856622778797,0.001794909172149839,0.5032960436498283,2.253124515183262,4.463126964120816,3.8727730886663547,5626.444204714286,16.544838820293787,7.159114105983711e-06
0.0033957466147211215,0.0016297429463409813,0.5191998402613983,2.046852266467743,4.5741740449084425,4.14323159965055,5175.02352277483,17.23026239342557,5.534194092903014e-06
0.001757549932252047,0.0018488972458138456,0.5068068295661728,2.447431706383628,2.625296566486771,1.656753090292968,1430.8364690477679,8.522633552031081,3.2495292291211206e-06
0.0034118988706778874,0.0017210283401867049,0.5067720612747844,4.12357713785358,3.8375056970201573,3.1925769448616483,28042.330891604477,14.10179034329524,5.8719746502876575e-06
0.004083862728426865,0.002262688196150147,0.5422253711494793,1.8999188739137463,1.6150523259248253,0.9401615090068418,540.1391021267126,4.928312200965082,9.240507990309e-06
0.0016237199760866352,0.0009287703175181938,0.7006644564078147,2.861781521631846,4.830250220800945,2.690064170871457,777.6078102732638,13.215806807462872,1.5080629177506182e-06
0.002870397900567045,0.0014186325046064115,0.5060564624766367,3.2678270098109166,1.089157804476132,0.3204041836897771,370.5827816726775,2.509073412870102,4.0720397628984124e-06
0.0028149177612232417,0.0015883233159510667,0.5078630121576401,2.901254114595263,0.8920435289342876,0.4240192614210536,513.4665411217989,2.813189250675904,4.4709995126356525e-06
0.002199488669265127,0.0015997240004418456,0.503404023108371,3.2678270098109166,2.0673904906561518,0.9956835630622605,740.6254787935557,6.081390810116724,3.5185748129233207e-06
0.0013803718072603296,0.0012275023143810315,0.6206799335762686,3.0518779687978435,2.110690490567884,0.44336269239674664,675.9385804290074,3.737965828315029,1.6944095881183816e-06
0.0009485449543006001,0.001087699125891641,0.5944089208045178,3.0518779687978435,2.677641369622955,0.6988345701053231,1192.7981637747378,5.528453559762414,1.0317315176616893e-06
0.00039520173721291243,0.0007725936676833439,0.5207853286039579,3.239890475926936,1.2096400467842852,0.4647516003900978,5479.698705382699,3.595556640520875,3.0533035962815304e-07
0.001095121445641803,0.00104507880198552,0.5132620630718677,2.753556076572318,0.8959143060466044,0.3490832076532917,2077.4115077312003,2.2013109174612095,1.1444882084399862e-06
0.00316870437359075,0.001844973389133874,0.6998909896795376,2.7612708414512386,3.877798913349803,1.21191740510133,473.85071918864867,7.871704093523008,5.846175247307055e-06
0.001055889040738457,0.0011319774948166295,0.6767915418685894,3.627096899729242,3.7080571911832845,1.5582385083438854,817.3825785494867,9.09207248227638,1.1952426311394525e-06
0.0027494466683390846,0.0014985354678106356,0.5668730613770254,4.141259531505327,0.987270281921127,0.18239976522757217,358.22281189303703,1.934960386448946,4.120143349359904e-06
0.0012223384543626058,0.0011585202150571896,0.5761780875153361,3.127065610859226,1.6200193728526386,0.5074997587286223,880.3951491810832,3.7007773340590813,1.4161038090208387e-06
0.0026478030733310706,0.0015910351406023477,0.6078327745539052,3.3613604073504484,1.3825411816871087,0.312563340105124,362.8782966481004,2.454314508985516,4.212747735064628e-06
0.003222737177562944,0.0015174753767204234,0.5121505408329621,1.6680417541086423,0.8989318671872732,0.6892002674741602,1527.214411992712,3.033962914211405,4.890424312593243e-06
0.0023757710780301176,0.002064574586569,0.51220745266195,2.297429051860583,3.206693163739679,2.571798268831391,3319.156947584056,11.719655649396941,4.904956591206618e-06
0.0032248376943335363,0.0015995100572208031,0.5156196491834166,2.297429051860583,4.519726158724083,4.2416454153981835,13803.431351392454,17.46701711425912,5.1581603249912374e-06
0.009083258016553719,0.003511377957344933,0.5812332596162845,2.5773616757884397,1.222654763865167,0.396106814847037,298.3434847050336,2.754993472231689,3.1894751980203383e-05
0.010188308183810738,0.003185873027947277,0.6161040904799702,3.588580904260459,3.8466917255772675,1.4559716666807443,219.58928236584632,8.79849244405726,3.2458656243217136e-05
0.006029271459587056,0.003081455169298542,0.5323195109100807,2.7950307124993405,2.267947031133403,0.8567893759194734,839.8995533537865,5.457235773034301,1.85789297062487e-05
0.002177428054309725,0.001117764158233569,0.7532021378562215,4.980102544024123,4.070371621541508,0.8277422151001579,328.3846973088015,7.097757613418742,2.433851036239668e-06
0.005840335451871053,0.002784338630986001,0.6281566330467306,2.036892611645279,4.096770966006936,3.2669250577275104,715.374997725555,14.43020238864117,1.6261471616561656e-05
0.0058981822476133145,0.0027817392367857374,0.5984654865753477,3.1323304857197805,1.2342934800478975,0.2939485978290146,1695.6324605227296,2.7656314288540496,1.6407204983899047e-05
0.004652256224113976,0.002272548264824734,0.5261767856791244,2.183535101388674,0.9986976884484395,0.5511873528701221,581.0719194936836,2.923124377154805,1.0572476809630285e-05
0.002528595339110935,0.00098790510443631,0.5163365455443267,4.249102464554051,4.747494951086828,3.9484249016177095,2184.5189946093583,17.198390792938987,2.4980122425615547e-06
